Id,Prediction
30374,14.306400000000002
30375,22.834599999999995
30376,33.1998
30377,30.790599999999994
30378,21.762199999999993
30379,21.000999999999998
30380,21.991399999999995
30381,25.3622
30382,21.938
30383,31.1934
30384,29.65439999999999
30385,18.9032
30386,16.349400000000003
30387,10.782200000000003
30388,29.414799999999993
30389,29.437400000000004
30390,15.341199999999997
30391,23.328999999999997
30392,20.5768
30393,11.998
30394,31.07
30395,26.4096
30396,29.393000000000008
30397,24.862199999999987
30398,26.991199999999996
30399,26.029399999999995
30400,61.887199999999986
30401,18.282999999999994
30402,23.216600000000003
30403,15.055799999999993
30404,20.2012
30405,22.210599999999996
30406,20.1664
30407,20.693399999999997
30408,8.287999999999997
30409,14.087400000000002
30410,13.191399999999993
30411,26.198600000000003
30412,15.153599999999997
30413,33.288799999999995
30414,14.482200000000002
30415,8.730800000000002
30416,24.742199999999997
30417,29.27120000000001
30418,15.370399999999995
30419,30.176599999999993
30420,18.6944
30421,36.37000000000002
30422,65.57880000000002
30423,25.450200000000006
30424,22.8928
30425,19.389799999999997
30426,34.8012
30427,29.7786
30428,12.018799999999997
30429,47.119599999999984
30430,59.71
30431,28.940599999999996
30432,16.6884
30433,17.409399999999998
30434,33.836600000000004
30435,26.816000000000003
30436,27.7898
30437,20.9648
30438,16.006999999999994
30439,30.96
30440,37.6134
30441,26.2412
30442,30.209400000000002
30443,15.2458
30444,14.074199999999996
30445,9.767399999999999
30446,59.32339999999997
30447,29.516599999999993
30448,6.385800000000001
30449,23.315199999999994
30450,22.3292
30451,18.014
30452,20.545799999999996
30453,34.020999999999994
30454,12.353599999999998
30455,24.584199999999996
30456,5.1074
30457,17.725199999999994
30458,19.970999999999997
30459,28.4084
30460,7.098399999999998
30461,24.478399999999986
30462,22.9962
30463,21.2134
30464,34.434
30465,9.1702
30466,4.2514
30467,24.093799999999998
30468,10.556199999999995
30469,29.428
30470,28.898399999999995
30471,11.716600000000001
30472,19.3744
30473,35.7984
30474,31.50839999999999
30475,9.718000000000002
30476,33.0814
30477,23.878000000000007
30478,21.03519999999999
30479,13.224599999999999
30480,38.98959999999999
30481,7.802600000000002
30482,14.291400000000001
30483,18.524799999999995
30484,16.157600000000002
30485,22.377
30486,30.730200000000004
30487,30.561000000000003
30488,28.64980000000001
30489,30.577
30490,16.105199999999996
30491,9.836399999999996
30492,16.008599999999998
30493,30.985599999999998
30494,32.241400000000006
30495,23.9192
30496,19.5504
30497,37.89079999999999
30498,33.397200000000005
30499,19.426800000000004
30500,35.961400000000005
30501,10.8154
30502,35.764599999999994
30503,22.514
30504,23.355399999999996
30505,31.426999999999992
30506,29.302800000000005
30507,33.698799999999984
30508,37.542999999999985
30509,15.337200000000005
30510,24.149399999999996
30511,10.150599999999999
30512,23.633200000000002
30513,16.3578
30514,31.120200000000008
30515,21.444200000000006
30516,31.230599999999995
30517,27.478799999999993
30518,24.860400000000006
30519,39.6182
30520,31.833399999999997
30521,14.274
30522,38.4516
30523,32.7348
30524,18.4342
30525,19.2564
30526,23.288600000000002
30527,26.854400000000002
30528,10.496199999999996
30529,23.481800000000003
30530,56.54800000000002
30531,16.369999999999994
30532,36.277199999999986
30533,50.961600000000004
30534,26.6896
30535,21.242000000000004
30536,28.2442
30537,20.2556
30538,19.700799999999997
30539,13.988599999999998
30540,33.478
30541,28.8756
30542,15.352599999999997
30543,21.842799999999997
30544,0.0
30545,27.006200000000007
30546,65.74599999999998
30547,7.137199999999999
30548,24.619200000000006
30549,29.658199999999994
30550,29.086799999999986
30551,39.5672
30552,17.792400000000004
30553,62.1308
30554,21.729
30555,31.961600000000004
30556,23.438799999999993
30557,27.8318
30558,13.230800000000004
30559,34.03460000000001
30560,14.681000000000004
30561,28.26859999999999
30562,20.936799999999998
30563,37.706999999999994
30564,30.372800000000016
30565,12.5672
30566,18.588599999999992
30567,29.196400000000008
30568,20.294799999999995
30569,3.329
30570,15.491000000000001
30571,19.8344
30572,8.780599999999998
30573,38.178799999999995
30574,8.757
30575,15.917199999999998
30576,21.357599999999998
30577,18.062
30578,29.2794
30579,18.335399999999993
30580,29.819599999999994
30581,24.595199999999995
30582,4.369000000000001
30583,29.117200000000008
30584,6.943599999999999
30585,22.426799999999993
30586,28.939399999999996
30587,33.852399999999996
30588,7.991799999999999
30589,26.093200000000003
30590,62.28260000000002
30591,27.923200000000005
30592,59.81460000000002
30593,12.339799999999999
30594,25.326000000000008
30595,15.592599999999997
30596,7.661599999999998
30597,6.388599999999999
30598,16.369799999999994
30599,18.888200000000005
30600,16.656399999999994
30601,21.28
30602,18.224400000000006
30603,8.360999999999997
30604,27.423399999999997
30605,21.086199999999998
30606,36.503400000000006
30607,36.845400000000005
30608,10.715
30609,32.0716
30610,25.322799999999994
30611,14.248999999999999
30612,69.00460000000001
30613,56.08159999999999
30614,30.57
30615,26.2998
30616,13.462399999999997
30617,34.932799999999986
30618,30.081999999999997
30619,44.4146
30620,24.806400000000004
30621,9.129
30622,31.205600000000004
30623,22.309999999999995
30624,33.282799999999995
30625,24.761599999999998
30626,31.241800000000012
30627,19.964199999999998
30628,61.922799999999995
30629,26.457600000000003
30630,13.285000000000002
30631,21.943800000000007
30632,31.308600000000006
30633,8.478800000000001
30634,26.441000000000013
30635,15.867600000000003
30636,23.982600000000005
30637,29.502199999999995
30638,20.902600000000003
30639,20.896600000000003
30640,37.2522
30641,21.635599999999997
30642,22.956
30643,5.433400000000001
30644,27.376400000000004
30645,13.325000000000003
30646,24.063999999999993
30647,29.37659999999999
30648,35.7556
30649,9.457199999999998
30650,22.812200000000004
30651,37.449799999999996
30652,21.132
30653,38.05380000000001
30654,30.1222
30655,26.025599999999994
30656,21.4166
30657,12.128800000000002
30658,29.145600000000005
30659,17.7888
30660,25.443599999999996
30661,25.450199999999995
30662,23.007199999999997
30663,21.935200000000005
30664,36.522800000000004
30665,25.61699999999999
30666,13.691199999999998
30667,28.778200000000005
30668,28.629799999999996
30669,25.6388
30670,23.691200000000002
30671,24.578599999999998
30672,9.861200000000002
30673,17.007799999999996
30674,31.0286
30675,15.376000000000007
30676,15.473399999999996
30677,15.25
30678,24.257199999999997
30679,12.1446
30680,24.624200000000002
30681,33.898999999999994
30682,59.735400000000006
30683,22.682999999999996
30684,3.9006000000000025
30685,16.3648
30686,11.301600000000002
30687,10.725400000000002
30688,23.842799999999997
30689,23.421799999999998
30690,15.686000000000005
30691,36.1762
30692,16.746400000000005
30693,29.51340000000001
30694,16.687399999999997
30695,23.907799999999998
30696,65.09119999999999
30697,28.437599999999993
30698,35.5936
30699,33.2128
30700,25.871799999999997
30701,13.401399999999997
30702,35.85039999999998
30703,21.371799999999997
30704,19.2688
30705,11.499000000000006
30706,28.135400000000004
30707,32.6436
30708,31.868199999999998
30709,23.097399999999997
30710,29.6104
30711,11.632199999999997
30712,13.2136
30713,15.296399999999995
30714,9.537399999999998
30715,60.720600000000005
30716,7.895400000000004
30717,28.1378
30718,53.745
30719,25.859200000000005
30720,21.047200000000007
30721,25.355600000000003
30722,38.01820000000001
30723,6.734
30724,33.09939999999999
30725,14.272199999999998
30726,31.88
30727,18.4072
30728,20.4826
30729,18.3308
30730,26.5526
30731,25.385799999999996
30732,37.60480000000001
30733,36.870799999999996
30734,9.3216
30735,36.6396
30736,14.873199999999999
30737,24.82
30738,31.823600000000003
30739,33.775600000000004
30740,26.369600000000002
30741,32.64660000000001
30742,26.53259999999999
30743,10.781200000000004
30744,29.591000000000005
30745,21.43240000000001
30746,38.54099999999999
30747,31.3018
30748,7.249
30749,26.3064
30750,27.876399999999993
30751,48.60959999999999
30752,31.663800000000002
30753,14.712800000000005
30754,10.8872
30755,18.666199999999993
30756,60.0422
30757,15.1068
30758,18.0906
30759,26.741200000000003
30760,38.65060000000001
30761,30.6826
30762,15.279999999999998
30763,18.272000000000002
30764,59.11599999999999
30765,6.111599999999999
30766,23.95000000000001
30767,30.548599999999986
30768,20.474600000000002
30769,33.51540000000002
30770,17.2672
30771,35.2976
30772,5.850600000000001
30773,23.294199999999996
30774,45.155
30775,25.4806
30776,21.118599999999997
30777,34.859399999999994
30778,14.647800000000002
30779,14.229599999999989
30780,9.5638
30781,24.529399999999995
30782,21.151400000000002
30783,14.624600000000003
30784,15.0344
30785,25.654
30786,23.982000000000006
30787,20.653200000000002
30788,36.22979999999999
30789,38.9982
30790,21.932999999999993
30791,17.232799999999994
30792,21.716399999999993
30793,24.816599999999994
30794,21.132399999999997
30795,24.464200000000005
30796,11.1924
30797,6.352800000000001
30798,22.886400000000002
30799,57.77560000000003
30800,66.55199999999999
30801,14.642799999999998
30802,33.386
30803,12.766199999999996
30804,25.670600000000004
30805,12.3574
30806,30.8396
30807,33.647800000000004
30808,21.026
30809,19.184399999999997
30810,12.8148
30811,11.053200000000002
30812,37.84359999999999
30813,8.661999999999999
30814,21.5434
30815,15.1994
30816,33.85760000000001
30817,29.8548
30818,25.402400000000004
30819,20.2042
30820,10.962200000000001
30821,27.35000000000001
30822,18.013800000000003
30823,59.169200000000004
30824,15.267599999999998
30825,17.719399999999993
30826,34.74260000000001
30827,19.4008
30828,28.530200000000004
30829,24.268200000000007
30830,13.814
30831,20.658200000000008
30832,25.4234
30833,11.837200000000001
30834,9.733000000000002
30835,32.461
30836,21.385199999999994
30837,20.2538
30838,10.6994
30839,21.735399999999995
30840,16.095399999999998
30841,31.93900000000001
30842,13.845000000000002
30843,28.243999999999996
30844,37.64620000000001
30845,21.692400000000003
30846,43.3634
30847,22.503399999999992
30848,31.718000000000004
30849,28.18959999999999
30850,14.162
30851,25.1508
30852,23.904399999999995
30853,24.7938
30854,44.82579999999999
30855,24.053600000000007
30856,27.332199999999997
30857,8.6374
30858,10.866599999999998
30859,19.067800000000002
30860,30.552799999999998
30861,22.634800000000006
30862,20.681600000000007
30863,14.467400000000003
30864,3.969199999999999
30865,11.757399999999997
30866,13.597000000000005
30867,28.602000000000004
30868,39.90440000000001
30869,16.475800000000003
30870,24.24000000000001
30871,31.831199999999995
30872,24.053799999999992
30873,25.467999999999993
30874,30.6938
30875,10.0082
30876,35.0744
30877,38.1522
30878,30.913200000000003
30879,7.552800000000002
30880,21.173200000000012
30881,31.765999999999984
30882,6.904600000000001
30883,25.577799999999993
30884,45.236399999999996
30885,54.69499999999999
30886,29.326800000000002
30887,35.766999999999996
30888,18.734399999999997
30889,13.611400000000001
30890,8.011
30891,12.2202
30892,31.1936
30893,16.934
30894,21.904599999999995
30895,36.24200000000001
30896,33.05019999999999
30897,13.106400000000006
30898,20.4894
30899,9.2042
30900,11.163800000000002
30901,19.521399999999996
30902,16.482200000000006
30903,29.485600000000012
30904,14.398800000000005
30905,29.99479999999999
30906,4.4176
30907,36.6714
30908,10.489599999999998
30909,5.0276
30910,20.476200000000002
30911,23.6178
30912,20.027200000000004
30913,17.470000000000006
30914,32.52119999999999
30915,16.3438
30916,9.471000000000002
30917,24.159800000000004
30918,24.865000000000006
30919,16.166
30920,16.611
30921,28.413800000000002
30922,7.246799999999999
30923,36.565000000000005
30924,24.063999999999986
30925,41.234399999999994
30926,22.515199999999997
30927,22.69460000000001
30928,13.427400000000002
30929,26.5608
30930,9.645800000000001
30931,7.12
30932,27.7238
30933,14.839600000000003
30934,12.8586
30935,18.9642
30936,24.1314
30937,25.244600000000002
30938,26.734000000000005
30939,10.49
30940,13.098000000000003
30941,11.499400000000001
30942,25.904399999999995
30943,18.040800000000004
30944,27.682599999999997
30945,18.223599999999998
30946,27.552200000000006
30947,59.245399999999975
30948,13.3504
30949,24.418799999999997
30950,24.180000000000003
30951,20.529200000000007
30952,62.63839999999999
30953,13.212600000000002
30954,10.415600000000001
30955,36.15820000000001
30956,29.37980000000001
30957,21.8226
30958,5.077400000000001
30959,6.611199999999999
30960,36.55079999999999
30961,16.324400000000004
30962,35.53799999999999
30963,11.6868
30964,18.342799999999993
30965,9.623800000000001
30966,33.081999999999994
30967,18.316200000000006
30968,8.801600000000002
30969,36.277
30970,22.119600000000002
30971,23.760600000000007
30972,63.64880000000001
30973,29.3576
30974,22.801599999999997
30975,29.491799999999994
30976,18.086199999999998
30977,17.71860000000001
30978,8.318800000000001
30979,37.3506
30980,60.516999999999996
30981,23.011000000000003
30982,31.232399999999995
30983,36.60800000000002
30984,24.6584
30985,22.8134
30986,21.9942
30987,18.70520000000001
30988,18.5994
30989,36.030000000000015
30990,11.8998
30991,14.716000000000008
30992,23.516599999999997
30993,34.12180000000001
30994,26.585599999999996
30995,28.798199999999998
30996,31.12920000000001
30997,13.488399999999999
30998,12.9972
30999,8.5464
31000,12.948399999999998
31001,21.972800000000003
31002,10.8132
31003,20.003600000000002
31004,59.849999999999994
31005,28.119000000000007
31006,29.5918
31007,6.062200000000001
31008,22.511
31009,29.668799999999997
31010,18.90680000000001
31011,13.322999999999997
31012,27.2998
31013,15.128599999999999
31014,40.908199999999994
31015,17.532799999999998
31016,23.511799999999997
31017,29.554000000000002
31018,44.7248
31019,13.576400000000005
31020,19.900400000000005
31021,19.698400000000003
31022,23.0454
31023,54.571
31024,16.433200000000003
31025,36.0328
31026,28.563799999999993
31027,13.934000000000003
31028,26.669199999999996
31029,16.96799999999999
31030,28.212200000000003
31031,22.204199999999997
31032,9.399599999999998
31033,16.724
31034,32.69499999999999
31035,34.3066
31036,12.924599999999998
31037,21.229199999999995
31038,15.413599999999997
31039,29.275000000000006
31040,16.6336
31041,5.4270000000000005
31042,19.6032
31043,5.968
31044,23.43240000000001
31045,22.426000000000002
31046,7.1979999999999995
31047,8.623800000000001
31048,30.065400000000007
31049,38.21119999999999
31050,36.43499999999999
31051,29.321399999999986
31052,5.7758
31053,6.0089999999999995
31054,30.045200000000012
31055,65.43180000000001
31056,25.95739999999999
31057,19.150800000000007
31058,30.0046
31059,14.180800000000003
31060,29.36680000000001
31061,60.8194
31062,26.753599999999995
31063,27.4004
31064,25.3092
