Id,Prediction
26895,30.521199999999993
26896,27.483400000000003
26897,33.03799999999999
26898,37.12959999999999
26899,26.552600000000005
26900,6.906999999999999
26901,63.229
26902,14.2522
26903,43.9114
26904,29.2676
26905,19.038000000000004
26906,27.5678
26907,16.548799999999996
26908,27.68839999999999
26909,12.1158
26910,17.0034
26911,63.887800000000006
26912,7.422799999999999
26913,23.386000000000003
26914,16.787399999999995
26915,45.3204
26916,28.858
26917,48.32780000000002
26918,25.446199999999997
26919,14.016800000000003
26920,30.841800000000013
26921,18.642799999999998
26922,21.1954
26923,26.728199999999998
26924,22.8964
26925,26.102599999999992
26926,37.8986
26927,15.4242
26928,30.870599999999996
26929,20.818800000000007
26930,24.134999999999994
26931,20.5102
26932,23.979399999999995
26933,27.677599999999998
26934,19.9322
26935,27.392599999999998
26936,26.044400000000007
26937,29.879999999999995
26938,14.841399999999998
26939,22.709600000000002
26940,38.0626
26941,23.996199999999998
26942,21.4862
26943,24.358400000000007
26944,24.64080000000001
26945,20.499000000000002
26946,33.922200000000004
26947,8.419399999999998
26948,29.491200000000003
26949,37.517599999999995
26950,13.829000000000002
26951,30.313200000000002
26952,22.827400000000008
26953,11.638399999999995
26954,29.397799999999997
26955,5.7410000000000005
26956,11.1938
26957,13.0666
26958,6.021799999999998
26959,29.023200000000006
26960,21.836799999999997
26961,20.5972
26962,33.680400000000006
26963,26.0336
26964,7.180999999999998
26965,23.160800000000005
26966,12.211799999999997
26967,24.036999999999992
26968,45.168200000000006
26969,10.511000000000001
26970,18.584599999999995
26971,36.6282
26972,18.612000000000002
26973,21.086400000000005
26974,27.3188
26975,41.922
26976,22.0302
26977,7.7288
26978,18.338999999999995
26979,44.9634
26980,23.774799999999995
26981,37.7116
26982,29.281600000000005
26983,29.581
26984,33.023799999999994
26985,8.9142
26986,15.794599999999996
26987,59.504799999999996
26988,22.398399999999995
26989,10.4754
26990,4.644599999999999
26991,35.46979999999999
26992,14.767199999999995
26993,19.8904
26994,20.385199999999994
26995,22.966599999999993
26996,36.5178
26997,17.324800000000003
26998,24.757600000000004
26999,22.9426
27000,11.8166
27001,13.252600000000003
27002,25.0654
27003,19.678199999999997
27004,31.453400000000002
27005,34.14660000000001
27006,7.728600000000003
27007,16.6548
27008,19.8212
27009,22.8652
27010,41.6536
27011,22.591400000000004
27012,22.2658
27013,10.6042
27014,9.984399999999999
27015,19.541599999999995
27016,12.724399999999997
27017,33.31060000000001
27018,31.808399999999992
27019,20.346600000000002
27020,25.4458
27021,30.81420000000001
27022,25.072400000000002
27023,27.868600000000004
27024,24.500600000000006
27025,14.081
27026,29.161800000000003
27027,66.37459999999999
27028,17.542400000000008
27029,34.779999999999994
27030,16.102199999999996
27031,33.6212
27032,22.393599999999996
27033,31.768
27034,36.574
27035,17.5506
27036,29.2784
27037,28.28419999999999
27038,16.099800000000002
27039,28.7746
27040,21.443400000000008
27041,19.348200000000006
27042,2.6991999999999994
27043,21.390399999999996
27044,35.0452
27045,18.1702
27046,6.457800000000002
27047,27.1144
27048,22.4168
27049,15.900999999999994
27050,39.27740000000001
27051,20.472800000000003
27052,15.839599999999994
27053,39.472
27054,14.791599999999995
27055,7.513
27056,9.353200000000001
27057,21.494000000000007
27058,35.81099999999999
27059,18.565999999999995
27060,21.963199999999997
27061,15.254000000000003
27062,37.1302
27063,4.0156
27064,23.653000000000006
27065,22.672000000000008
27066,23.770000000000003
27067,23.575599999999994
27068,30.088
27069,15.974599999999999
27070,37.2926
27071,12.4226
27072,24.3402
27073,21.6854
27074,40.589999999999996
27075,23.8162
27076,23.82559999999999
27077,33.8152
27078,39.30239999999999
27079,22.902399999999993
27080,13.734599999999995
27081,29.776999999999997
27082,25.347399999999997
27083,16.059800000000006
27084,18.748799999999996
27085,36.3608
27086,24.140400000000003
27087,21.4986
27088,34.14699999999999
27089,30.584400000000002
27090,13.757400000000002
27091,21.334999999999994
27092,28.492800000000003
27093,12.714400000000003
27094,34.463800000000006
27095,21.612199999999998
27096,30.964399999999998
27097,22.082600000000003
27098,21.074599999999997
27099,24.509600000000006
27100,38.20760000000001
27101,21.448
27102,24.088800000000003
27103,14.839400000000001
27104,31.507800000000007
27105,34.7986
27106,18.415200000000002
27107,21.899199999999997
27108,26.148600000000002
27109,68.7226
27110,25.992399999999996
27111,38.98
27112,17.4392
27113,22.429600000000004
27114,14.292000000000003
27115,23.493000000000002
27116,46.7384
27117,17.004
27118,26.703999999999997
27119,24.759599999999995
27120,14.443800000000008
27121,38.041000000000004
27122,22.009
27123,15.357600000000005
27124,6.5588000000000015
27125,17.191399999999998
27126,11.2018
27127,26.28
27128,29.671999999999997
27129,20.628999999999998
27130,36.233599999999996
27131,23.817600000000002
27132,32.2634
27133,11.916999999999998
27134,29.291200000000003
27135,63.80120000000001
27136,29.567800000000002
27137,29.966399999999993
27138,11.1842
27139,23.960800000000003
27140,15.212999999999997
27141,39.187599999999996
27142,16.867399999999993
27143,14.598000000000003
27144,59.03340000000001
27145,24.6264
27146,5.3398
27147,25.66680000000001
27148,33.2412
27149,34.0512
27150,11.9246
27151,21.488199999999996
27152,58.996
27153,20.748599999999996
27154,24.738200000000003
27155,25.496000000000002
27156,27.149399999999996
27157,38.538999999999994
27158,27.577400000000015
27159,62.67499999999998
27160,15.6998
27161,31.602200000000003
27162,27.094199999999997
27163,27.455200000000005
27164,32.438599999999994
27165,19.499799999999997
27166,25.434799999999992
27167,16.5874
27168,59.87040000000001
27169,29.743200000000016
27170,7.7142
27171,24.0958
27172,20.4038
27173,22.291
27174,31.507399999999997
27175,35.44879999999999
27176,21.374599999999997
27177,26.7212
27178,49.31880000000003
27179,63.336800000000004
27180,22.430600000000005
27181,20.427200000000003
27182,25.0958
27183,23.8316
27184,10.798800000000002
27185,14.149399999999998
27186,17.8652
27187,15.592599999999996
27188,21.375
27189,7.174000000000001
27190,24.0882
27191,25.226600000000005
27192,21.4846
27193,11.106
27194,31.422800000000002
27195,18.039599999999997
27196,20.218199999999996
27197,25.871800000000007
27198,32.37380000000001
27199,23.599
27200,31.146000000000008
27201,27.662000000000003
27202,14.5046
27203,27.520999999999994
27204,21.205199999999994
27205,34.699
27206,14.608400000000003
27207,22.576999999999995
27208,19.7028
27209,18.6342
27210,23.891399999999997
27211,17.530599999999996
27212,20.475400000000004
27213,28.360799999999994
27214,36.96360000000001
27215,34.083800000000004
27216,12.358799999999999
27217,14.552999999999997
27218,30.673199999999998
27219,24.415999999999993
27220,39.7646
27221,13.235000000000003
27222,22.23839999999999
27223,59.4016
27224,22.23720000000001
27225,12.831999999999999
27226,31.58500000000002
27227,22.832199999999997
27228,16.41100000000001
27229,35.3864
27230,63.4734
27231,18.136199999999995
27232,24.1144
27233,28.00940000000001
27234,22.6126
27235,23.7406
27236,11.134799999999998
27237,9.919399999999998
27238,16.363999999999997
27239,35.8982
27240,16.0426
27241,16.233799999999995
27242,10.687599999999998
27243,7.721800000000001
27244,7.825799999999998
27245,29.211800000000018
27246,32.63980000000001
27247,16.419199999999996
27248,30.249800000000008
27249,23.372400000000003
27250,28.608199999999997
27251,19.24639999999999
27252,3.2635999999999994
27253,18.400000000000006
27254,21.95960000000001
27255,8.6114
27256,25.135999999999996
27257,35.28040000000001
27258,4.303599999999999
27259,18.116799999999998
27260,26.492800000000003
27261,14.277199999999999
27262,14.243799999999998
27263,27.227000000000004
27264,25.963
27265,19.541399999999996
27266,34.951600000000006
27267,21.341000000000005
27268,6.735199999999997
27269,20.409799999999997
27270,19.240999999999996
27271,18.519799999999993
27272,28.6376
27273,16.984199999999998
27274,13.363399999999999
27275,18.508200000000002
27276,13.639799999999997
27277,7.451199999999999
27278,13.903599999999997
27279,18.404799999999994
27280,16.398
27281,18.015400000000003
27282,16.068199999999997
27283,34.9026
27284,42.9246
27285,12.171199999999999
27286,25.7324
27287,34.144800000000004
27288,22.058400000000002
27289,30.9552
27290,14.186399999999999
27291,21.247600000000002
27292,28.1668
27293,31.1644
27294,11.9418
27295,14.015399999999998
27296,28.734400000000008
27297,47.9662
27298,32.87160000000001
27299,14.9592
27300,26.806000000000004
27301,26.1354
27302,19.025799999999997
27303,9.838
27304,35.95779999999999
27305,21.6362
27306,29.941000000000003
27307,21.336600000000004
27308,12.429399999999998
27309,59.35899999999999
27310,36.64999999999999
27311,38.1098
27312,14.351400000000002
27313,11.233799999999997
27314,28.059399999999997
27315,19.735999999999997
27316,25.045999999999996
27317,25.687399999999993
27318,8.321999999999996
27319,15.132800000000001
27320,13.155999999999997
27321,61.35279999999998
27322,30.927599999999995
27323,14.559799999999997
27324,39.17520000000001
27325,20.066599999999998
27326,23.279000000000007
27327,28.196199999999994
27328,11.997399999999995
27329,25.617000000000008
27330,16.7908
27331,27.7406
27332,18.463199999999997
27333,28.022799999999997
27334,20.7202
27335,11.599400000000001
27336,19.816200000000002
27337,21.122799999999998
27338,20.59379999999999
27339,30.367800000000003
27340,36.9804
27341,41.8126
27342,22.97940000000001
27343,28.329399999999996
27344,38.784
27345,14.686200000000001
27346,24.656600000000005
27347,39.12860000000001
27348,31.0414
27349,30.092399999999994
27350,32.48860000000001
27351,23.484400000000004
27352,11.3434
27353,20.469399999999997
27354,25.5138
27355,18.633399999999998
27356,18.7686
27357,11.928799999999999
27358,20.958000000000002
27359,44.9814
27360,61.25940000000001
27361,20.9398
27362,15.741000000000001
27363,24.92559999999999
27364,25.88300000000001
27365,10.4048
27366,30.148200000000006
27367,26.469400000000004
27368,32.20159999999999
27369,22.165200000000006
27370,42.07940000000001
27371,29.1884
27372,33.888000000000005
27373,22.163200000000007
27374,27.946200000000008
27375,19.307999999999996
27376,29.8394
27377,26.352800000000002
27378,39.12
27379,19.907799999999998
27380,15.403399999999998
27381,21.901999999999994
27382,24.818399999999997
27383,28.166
27384,15.437000000000001
27385,20.012999999999998
27386,21.2168
27387,15.017199999999997
27388,26.7276
27389,20.64980000000001
27390,35.843399999999995
27391,24.47500000000001
27392,22.353600000000007
27393,38.9326
27394,35.21379999999999
27395,29.994600000000002
27396,35.3418
27397,10.885
27398,14.3018
27399,7.7818
27400,11.117200000000002
27401,31.9806
27402,22.2366
27403,26.86660000000001
27404,15.6214
27405,7.007999999999998
27406,26.459
27407,8.5354
27408,27.467599999999994
27409,28.56820000000001
27410,14.374800000000002
27411,11.913000000000004
27412,15.253399999999992
27413,27.139199999999988
27414,30.306200000000004
27415,10.7316
27416,11.879599999999996
27417,17.59139999999999
27418,27.471400000000003
27419,37.062599999999996
27420,18.9152
27421,9.993800000000004
27422,22.968999999999998
27423,22.039
27424,34.26079999999999
27425,37.6702
27426,17.950400000000005
27427,23.86819999999999
27428,12.437999999999999
27429,9.954399999999998
27430,7.468
27431,34.8776
27432,27.362600000000008
27433,23.861000000000004
27434,26.4152
27435,9.444599999999998
27436,25.992800000000017
27437,23.434399999999997
27438,17.551599999999997
27439,14.673
27440,18.9858
27441,21.4062
27442,12.5448
27443,11.618599999999997
27444,15.365199999999994
27445,12.370200000000004
27446,16.882800000000003
27447,12.881399999999996
27448,37.9148
27449,24.6818
27450,62.37159999999999
27451,21.482999999999997
27452,24.2638
27453,15.6116
27454,12.988000000000005
27455,12.494400000000002
27456,9.3066
27457,8.707799999999997
27458,31.373400000000007
27459,41.91759999999999
27460,19.249799999999997
27461,12.9956
27462,20.6952
27463,24.0046
27464,26.868199999999998
27465,10.718399999999999
27466,25.220799999999993
27467,31.9452
27468,16.300599999999996
27469,23.077
27470,17.26499999999999
27471,35.2952
27472,29.395600000000005
27473,31.413599999999988
27474,36.07760000000001
27475,19.7232
27476,26.40659999999999
27477,19.890600000000006
27478,17.328200000000002
27479,25.20040000000001
27480,20.56759999999999
27481,31.387999999999998
27482,20.51140000000001
27483,23.537400000000012
27484,4.14
27485,2.837800000000001
27486,14.3346
27487,20.218599999999995
27488,20.6154
27489,28.642200000000006
27490,22.5454
27491,85.82639999999999
27492,14.768000000000002
27493,46.44560000000001
27494,16.005
27495,24.840599999999995
27496,17.590000000000003
27497,36.44120000000001
27498,38.371
27499,27.250199999999996
27500,29.569200000000006
27501,54.598800000000026
27502,6.1918
27503,21.980799999999995
27504,27.1058
27505,15.165200000000002
27506,26.351800000000008
27507,25.92560000000001
27508,13.811000000000002
27509,7.581199999999998
27510,20.952600000000007
27511,23.0264
27512,28.702
27513,11.3694
27514,19.660800000000005
27515,34.004799999999996
27516,20.590600000000006
27517,23.848200000000006
27518,41.4678
27519,24.478599999999997
27520,7.692200000000001
27521,35.5124
27522,34.213199999999986
27523,33.56540000000001
27524,11.6642
27525,33.9014
27526,19.5676
27527,9.773000000000001
27528,32.7514
27529,37.14339999999998
27530,38.26060000000001
27531,52.978600000000014
27532,7.505400000000001
27533,14.578399999999998
27534,29.0064
27535,20.834599999999995
27536,34.2034
27537,10.383400000000004
27538,10.286200000000001
27539,37.75399999999999
27540,59.93780000000002
27541,19.05
27542,63.4424
27543,34.4194
27544,68.01060000000001
27545,27.141800000000003
27546,35.99720000000001
27547,13.7776
27548,22.119999999999994
27549,22.105400000000003
27550,34.9324
27551,27.368799999999997
27552,10.032799999999998
27553,17.667599999999997
27554,26.2386
27555,17.8648
27556,19.4068
27557,27.5986
27558,22.482
27559,14.374200000000004
27560,8.084800000000001
27561,21.056599999999992
27562,11.621000000000002
27563,13.571800000000007
27564,17.2244
27565,24.952600000000007
27566,23.357599999999998
27567,32.383799999999994
27568,30.749800000000004
27569,30.805799999999998
27570,7.452399999999999
27571,25.260000000000005
27572,10.282999999999998
27573,16.406600000000005
27574,6.2858
27575,21.898999999999997
27576,25.8356
27577,25.9822
27578,13.757400000000002
27579,9.336600000000002
27580,41.3212
27581,28.779
27582,28.30160000000001
27583,28.9874
27584,39.3172
27585,29.073199999999996
27586,24.53699999999999
27587,25.072400000000002
27588,30.176600000000008
27589,56.84200000000003
27590,35.446200000000005
27591,11.6878
27592,17.638
27593,29.79680000000001
27594,7.203199999999997
27595,24.386199999999995
27596,40.449000000000005
27597,8.895399999999997
27598,30.4674
27599,14.334200000000003
27600,15.258199999999997
27601,11.299599999999996
27602,57.23840000000001
27603,7.102199999999999
27604,29.314199999999996
27605,9.959399999999999
